-3.949820421055306174e-01,1.671841984272430248e-01
-1.084478871585221160e+00,5.552682338867840350e-01
-3.745533345338729614e-01,7.174676869649787569e-03
1.200559251379258452e-01,3.902561397497916196e-01
-4.656743323673738777e-01,6.306299139448893198e-01
-4.094692810649657178e-01,4.874689041330307893e-01
-3.414842196867287627e-01,6.636431466072527652e-01
-3.093151943525089265e-01,6.134899683243472124e-02
-4.293557667591469951e-01,5.585793941485206471e-01
-2.461875449385872994e-01,5.779360247952645135e-01
-2.355770593830321946e-01,4.586501038217229431e-01
-4.651105841067093571e-01,2.589061122631672873e-01
-5.836127246852844674e-01,1.365549465206189472e-01
-5.441119518539607736e-01,5.815403552154598810e-01
-4.945534663546137244e-01,5.367367330759700295e-01
-6.580812348812397072e-01,3.607096137645619538e-01
-3.859473479696646780e-01,8.565477620000774284e-01
-4.484318952774302702e-01,3.956910721209990767e-01
-5.122025199782596072e-01,5.281963771005666608e-01
-6.450111957081108294e-01,1.507023276962088931e-01
-6.608114471684781721e-01,6.914249401061975941e-01
-5.481274401833857723e-01,3.793763250834995548e-01
-7.141889102758243180e-01,4.251310645787533815e-01
-5.128801660879725999e-01,4.211193067934873580e-01
-7.818044683281020202e-01,2.661955073031188612e-01
-5.092709623527618135e-01,4.291710670570351160e-01
-3.373964257312128678e-01,3.179576454639832517e-01
-4.797951927521733051e-01,1.983600781744578601e-01
-4.954373444193607146e-01,5.453296224775777690e-01
-5.366927005506869630e-01,6.517530337919416050e-01
-4.537512029485535892e-01,4.348622311229236037e-01
1.996726625042035130e-01,2.847953827464465570e-01
-2.444723459507066043e-01,4.718668507408348423e-01
-6.332495150920214311e-01,4.636405882772314246e-01
-1.255438713651848559e-01,2.390405871223056089e-01
-3.162243595109922589e-01,3.034920007328094083e-01
-9.392935157608395258e-02,6.296411078705046460e-01
-3.373005935711335668e-01,7.981210769947775230e-01
-7.764447905833136154e-01,2.838844490356844386e-01
-1.848771197249550469e-01,3.706752503006737198e-01
-3.796780075641899010e-01,7.973416652235689739e-01
-5.868101596991619484e-01,3.647529999279616186e-01
-1.133793572092381408e-01,5.145176257734944691e-01
-7.643042773429915560e-01,5.478679734804217105e-01
-3.376054601186353477e-01,8.252989817688128893e-01
-6.130593973130602503e-01,3.473420742449741527e-01
-1.041110037292725665e-01,4.705893903464731798e-01
-1.555866217165299548e-01,6.442623565638667671e-01
-3.221894038248517833e-01,2.069842103148329393e-01
-3.996970417194942726e-01,7.421634729199865221e-01
-2.381918681917510605e-01,4.839020944407548264e-01
-9.915125924380197020e-02,5.009770688354163726e-01
-6.921375870618216020e-01,3.838502755789662824e-01
-3.828851092274632162e-01,1.478329582496047956e-01
-4.274075568789421631e-01,5.113310442941509937e-01
-4.121619785318534346e-01,4.819751407636773677e-01
-3.178267985574403931e-01,2.111055565078538698e-01
-3.414347158951182570e-01,1.959814836349032252e-01
-3.465172254910147687e-01,6.015098198647077510e-01
-2.351960915261726570e-01,3.810184475205149468e-01
-3.016076543719364289e-01,4.641018170055554726e-01
-2.421578058210214213e-01,3.091894560107541490e-01
-3.015906274053698488e-01,3.686137406332601896e-01
-3.287353092394834086e-01,3.773855374176879884e-01
-7.254704379049812246e-01,1.540540307775664641e-01
-1.977997958693331892e-01,5.086167864709141284e-01
-3.147818293139286738e-01,5.178819115666363215e-01
-3.673152311462314357e-01,5.072541023618419853e-01
-6.324614862318517217e-02,4.381298319784948103e-01
-3.723727110814382679e-01,3.688982956503782384e-01
-4.304660877956326681e-01,6.422571530348457625e-01
-4.903423956013539531e-01,7.204249083728759828e-01
-4.594456304469823893e-01,1.164729008171304092e-01
-2.696430836762608307e-01,4.324352689619662127e-01
-8.605036772603441575e-01,9.882568447880790696e-01
-2.992950847626297817e-01,5.047696739117824016e-01
-2.208673864936763487e-01,3.838815530605694248e-01
-3.177697500304526579e-01,7.999166345952091195e-02
-2.773161428246290194e-01,6.140540525552088402e-01
-1.824905159858283277e-01,5.847004821499465210e-01
-3.321518395206639607e-01,4.954590808945167346e-01
-3.172419716480234797e-02,2.657431748510958869e-01
1.156044814986255109e-01,7.896606630803503224e-01
-1.430191939452014060e-01,3.057760748378056670e-01
-5.367055579142601118e-01,6.428508016141207815e-01
-2.788424664589407853e-01,2.943814282664964921e-01
1.870507603968019072e-02,2.141516119497432757e-01
-2.884243932685143230e-01,4.808809227504640127e-01
-2.408660300911402707e-02,3.952308138514382119e-01
-4.326878984449716858e-01,-3.375828780076695068e-04
1.780159921771097831e-01,3.086207872248431516e-01
-7.197854963615486490e-01,7.254629468902045186e-01
-7.421205147238946198e-02,5.622250049761596813e-01
-2.999228165298504223e-01,3.440104807366713424e-01
-3.414298149893550960e-01,6.205090731778161173e-01
9.923692239505638168e-02,6.398037817774290259e-01
-2.971980403014987115e-01,4.329849220775334184e-01
-1.607148728962488338e-01,4.134674794692243527e-01
-2.978166268982458953e-01,4.865379570276822108e-01
-2.357502959150549471e-01,3.452459513694766113e-01
-2.152116921067420974e-01,2.136397869728803856e-01
-2.765528667115547123e-01,6.051760486398585215e-01
-1.925701782536833329e-01,8.011372993035775769e-01
-2.925412923761729900e-01,7.152048302482185704e-01
-1.805945732502862722e-01,1.412782333500798293e-01
-4.199391879006217909e-01,1.893101954608457649e-01
-3.183151822945350373e-01,4.814310136678326968e-01
-3.132010154462904761e-01,7.492218083612369739e-01
-8.824866768085723456e-02,4.775604925422921587e-01
1.275972310139750487e-01,4.099989726118782873e-01
-2.959090271418404194e-01,1.546503353861766739e-01
-4.888323302511863866e-01,5.652544569848052536e-01
-4.584207681945606794e-02,-3.965229300462158601e-02
-8.188240678855862598e-02,3.008588811251804440e-01
-2.320709538606433864e-01,4.383180038021448621e-01
-4.632108462657838488e-01,6.152575313438397586e-01
-9.880121714892386997e-03,5.813368544198652677e-01
-2.405549004189665441e-01,9.323049681927036980e-02
-2.906128317966935604e-01,2.555050513783641009e-01
-3.272278203904274707e-02,5.217433261272730327e-01
3.689547610089577434e-03,6.262335621406989183e-01
-3.944627557277704533e-01,2.150142234081409698e-01
-1.054386184746498589e-01,2.971153529289548567e-01
-1.848871120130023415e-01,6.040607287766543987e-01
3.071360359872990498e-02,4.461659204003493584e-01
7.488125690835412129e-02,3.392318387877361063e-01
-1.299898012841688710e-01,6.153102484633585778e-01
-1.265366020874814368e-01,3.180243229455793075e-01
-3.034214376807176095e-03,2.036135540720730441e-01
-1.655320952717667105e-01,4.159375557568280590e-01
-4.085109126502834975e-01,5.517006213561879147e-01
-1.303646086791103720e-01,3.621363199836307722e-01
-1.702949254838021509e-01,6.617610554305677351e-01
-5.128399686972600069e-01,5.585124926389912758e-01
-5.179593442125571268e-02,5.914858868704472306e-01
2.864543873678162544e-01,3.880011229127053873e-01
-6.434135725334130806e-02,7.106577758078518325e-01
-1.758540480546909590e-01,4.491409500095968621e-01
-3.936070366104488238e-02,3.981652972022697856e-01
1.630748556465407284e-01,6.375127610366466691e-01
7.626234771423412440e-02,4.320169755599224670e-01
-2.820671156049986417e-01,9.279833338650128605e-01
7.554743302963326523e-02,3.526115960957285633e-01
2.519710709963398632e-01,3.890905996664435484e-01
-2.795534700618889090e-01,5.442234781694124113e-01
-5.876516937519273009e-02,1.308840293589002002e-01
1.856475310407598722e-02,1.348302385384081981e-01
-2.778501642987214471e-01,6.457800423664176170e-01
7.831461181652610293e-02,4.965061978074128968e-01
8.276785917493909017e-02,5.964321746434888549e-01
-1.124792116911324802e-01,1.766494622718476348e-01
-1.788249654854600634e-01,6.722798613359114439e-01
4.560520554851488217e-02,5.385289845747526227e-01
-1.449324176052421420e-01,2.950331945140275414e-01
2.908218202878104508e-01,1.944842178944475863e-01
-2.082365175843034488e-01,6.543458732409609402e-01
-2.102856383184295574e-01,1.092179854144044171e-01
-4.219575730010528825e-02,5.638207462215567567e-01
-1.797079377364101671e-01,3.156313851998864273e-01
-3.416482993630393095e-01,4.882899285592502414e-01
-2.339817965029934721e-02,6.552838565140437499e-01
1.081283572945223315e-01,3.891236768058217166e-01
-3.398827256998634416e-01,5.001748942853571078e-01
-1.201139007262520264e-01,9.549322493105660836e-02
2.625429919630014597e-01,3.181123113363777399e-01
1.463103246016345116e-01,7.303760357936633918e-01
1.365918090742520019e-01,3.351343007761542481e-01
1.178800673566987589e-03,4.289672419088765842e-01
-3.653648062495076232e-01,3.494531672548161216e-01
-2.365756482997447008e-01,4.345061564173694491e-01
-1.994572807603576803e-01,5.620644736346046555e-01
-4.031890136124144375e-01,6.856129044733381139e-01
-5.926755566192942748e-01,1.170667741173050946e-01
2.167387017375449754e-01,5.948092012239297732e-01
-1.883036585317394151e-01,2.755737005529210748e-01
-2.166066380709615324e-01,3.797604840072240640e-01
2.636886144384302522e-02,9.923232475440748601e-01
-3.840721677370135811e-01,3.614498734008892988e-01
-1.807964772067977566e-01,6.305819318117430461e-01
1.137546445232007070e-01,3.609588460316922043e-01
1.860187598189791958e-01,6.532924973245295419e-01
-2.093710402281888927e-01,3.929451835830456430e-01
-7.694153385012267310e-02,6.591965525121321612e-01
-5.471027577744864284e-02,5.911288785711333871e-01
4.399534357443093957e-02,2.834572839606625538e-01
1.245310285057996263e-01,4.831648136350712996e-01
-1.250741584971956644e-01,9.379899439167653785e-01
3.790907094553438300e-02,5.257775616602442526e-01
1.023311818207131019e-01,9.303329972563734174e-01
-6.939884519920841432e-02,3.898627581915257712e-01
3.514148934244653577e-01,3.836429566597147622e-01
-2.437849270861855988e-01,2.607911854204573721e-01
-3.092022531259959184e-01,5.848999572327339136e-01
-6.629468310835726075e-02,4.664440856773246491e-01
2.579908524432358297e-01,3.938592425679141584e-01
-1.789098403583782304e-01,4.593039130599875230e-01
-2.321898145466093355e-03,4.650294037035992978e-01
-1.569248472257158897e-02,6.863747881198560830e-01
-2.999431138427598453e-01,5.497598805120312848e-01
5.432486649453865946e-04,4.520551226875237916e-01
-2.012026144217187729e-01,4.276704886973858866e-02
1.045524046945722485e-01,1.713225763873086338e-01
1.110019062122184208e-01,5.232801489027362196e-01
7.119125992414281068e-02,7.545722462575890077e-01
3.680272744612592684e-01,3.593106805127179726e-01
-9.776599567966839932e-02,7.734269644790883191e-01
4.416595618034622195e-01,4.196098020253976046e-01
1.755285733959247030e-01,5.108057977399683702e-01
2.369154705679360207e-01,6.786030489602292715e-01
2.031943749976611036e-01,6.394812963950512463e-01
-4.098588122201022865e-01,3.131637691531684586e-01
1.327656794152903830e-01,5.436591168833198040e-01
-1.817450073564711444e-01,1.741773667757955391e-01
3.078053538048204918e-01,6.989591664344190214e-01
3.200718975370873132e-01,8.353370468657611569e-01
3.293962978392868113e-01,1.583375993557530004e+00
1.508874992883373345e-01,1.567123276650588926e+00
8.897410462392159325e-02,1.475806498958907698e+00
-2.514545960027279037e-01,1.704464799455378099e+00
-4.803423062036756841e-01,1.838103555780995269e+00
-4.884177818546532601e-02,1.391089541856059597e+00
-1.800464188752990552e-03,1.516419301649440277e+00
-2.078049350991154343e-01,1.491754233762334847e+00
1.193192637170983339e-01,1.749778258076871262e+00
-3.133836187659126971e-01,1.393212137588641042e+00
-2.009431176322659107e-01,1.344033094984406596e+00
1.739389556449690566e-01,1.271421041741652491e+00
6.752889167978023965e-02,1.945588534345029430e+00
-6.261816384294318499e-03,1.338701214788045046e+00
-8.564683301281007105e-03,1.507672800299948213e+00
-2.901362674963993138e-01,1.569451090022555784e+00
2.618815100635373261e-01,1.448880894010629028e+00
1.127171170535275768e-01,1.264505324800639041e+00
-2.823421248157790414e-02,1.440933561188169287e+00
-1.385835260327905605e-01,1.456195907028876135e+00
9.680248408116161329e-02,1.733793028223018950e+00
4.303933131526325728e-01,1.922089177005442462e+00
1.000397880862481104e-01,1.392662920835505469e+00
-7.704173165601180262e-02,1.339121594976107277e+00
2.862607575645125801e-01,1.036356110536114539e+00
4.755591661010837856e-01,1.756101630911149014e+00
-1.928869546332914464e-01,1.567236294294863441e+00
-5.121025737793230559e-02,1.489125824447188107e+00
-7.585222430187485432e-02,1.666625022462016270e+00
-2.152983882324952664e-02,1.659139658556342045e+00
-8.099202163689402101e-02,1.446820241140226226e+00
-1.016419341128548537e-01,1.303434532738425577e+00
-3.749925618014722517e-02,1.428584462545048561e+00
-3.584947895444681731e-03,1.191367831846926295e+00
6.000269691847492926e-02,1.815726307583640953e+00
-1.241878602192987985e-01,1.563979680839258979e+00
3.019584499833770086e-01,1.267631172335808021e+00
3.787836119154196490e-01,1.725608103246925484e+00
1.455829400078823554e-01,1.506103417522809851e+00
1.825020853604308047e-01,1.480812843877816309e+00
1.841480607355813759e-01,1.439886826082670268e+00
6.525107794963969088e-02,1.539291871057956396e+00
1.798661296035707624e-01,1.591797279644514118e+00
-6.846376358603536993e-03,2.042630859581357150e+00
-1.096463133295245834e-01,1.539049807849900420e+00
4.254800199754510404e-02,1.301266474401259643e+00
3.236655621630391000e-01,1.511870111946499673e+00
3.534338404532502698e-01,1.659252133954779218e+00
3.098056610565506075e-01,1.835971253732824104e+00
-1.726083086558306001e-01,1.922873617236063204e+00
4.662491416627580210e-02,1.369457646279742757e+00
3.889306803535796386e-01,1.629528576255996342e+00
-2.661631982528595008e-02,1.765406733703258402e+00
-2.272901410663165089e-01,1.933325016085580828e+00
2.764270145626925856e-01,1.306455811445946358e+00
2.697987909206451818e-01,1.569500740299320407e+00
1.863484370663148482e-01,1.304252226006168858e+00
1.220907843942758558e-01,1.682123217589192921e+00
-1.789718245632642146e-01,1.605415461019832346e+00
-1.098294035115729983e-01,1.012491005544017053e+00
4.549524240514082885e-02,1.687397099271308543e+00
-2.271010134995274377e-02,1.601599274745195478e+00
2.367731238241976843e-01,1.545631266853771058e+00
1.118754565650512123e-02,1.727478742186015825e+00
4.231676940448174384e-02,1.365231076082744632e+00
2.041370370259535383e-01,1.451322707637231035e+00
6.667934094696298386e-02,1.266249474029936151e+00
-1.999447661513814589e-02,1.352764551702820617e+00
2.671946006937619966e-02,1.378051475823826921e+00
8.466315631237957273e-01,1.403952108178796898e+00
2.798005896149279303e-01,1.569660881873203628e+00
2.205379406703691370e-01,1.627311548462385682e+00
-1.098897269780516051e-01,1.570484716676714410e+00
8.430780441574856066e-02,1.351937347161632053e+00
5.151143413685105310e-02,1.218427271137804357e+00
1.831432150351537946e-01,1.566856174592126560e+00
1.199598798724270943e-01,1.444373251200692820e+00
4.059898424616310564e-01,1.299733749960387152e+00
3.492579971227993685e-01,1.600685060573040941e+00
-2.136370082903898127e-01,1.673004554757005380e+00
4.736084540648534125e-01,1.421006895216791355e+00
3.000142052759435796e-02,1.778182401509660338e+00
7.011657942006604971e-02,1.786323188469447043e+00
1.583195066284193708e-01,1.248371367267083754e+00
3.425744370314680598e-01,1.686131574837076208e+00
1.221089099006098383e-01,1.445178518530056522e+00
3.823495848291860177e-01,1.305595090428953053e+00
1.872230908602431909e-01,1.212396839735006893e+00
2.073050449597873546e-01,1.649030783136675282e+00
2.040793695934260965e-01,1.459690978764124347e+00
3.087675572390592982e-01,1.519919206999617023e+00
6.900812555164573259e-02,1.312381350160356286e+00
2.823223338046647601e-01,1.483069344911108756e+00
1.696370871959308746e-01,1.288385576253157527e+00
4.400541762264731926e-01,1.228140288208396047e+00
2.493809625663506724e-01,1.531713318891252618e+00
1.244716300836071626e-01,1.244054250254704064e+00
1.717232816843793919e-01,1.485872764940328716e+00
2.220643061278317620e-01,1.663000286780312864e+00
-1.104541676373239911e-01,1.460643719155636067e+00
4.704179406860953261e-01,1.662600108265209542e+00
5.759764288212724237e-01,1.577370691803229530e+00
-5.195757344074367068e-02,1.455346828595326159e+00
2.324319845768369752e-01,1.316057597495600362e+00
5.946928181071682307e-01,1.610811621377274516e+00
4.952261682061130377e-01,1.418464942016316233e+00
1.600881512978237775e-01,1.218301476292787067e+00
-2.797186713363039590e-01,1.699552855413645425e+00
3.851027784793281672e-01,1.713351784231855301e+00
3.431476538714834934e-01,1.348814359144904884e+00
1.300979113768410411e-01,1.539301698752837622e+00
1.874245729214333300e-01,1.056554714284142937e+00
5.644336504415795597e-01,1.521068170787411633e+00
4.777250409198614545e-01,1.560306582187522384e+00
3.445160856341752953e-01,1.518529443613548136e+00
3.654360412026219640e-01,1.531183956318488359e+00
3.694116074814608464e-01,1.542380161235490377e+00
3.786715403105719857e-01,1.418247524791338865e+00
4.992404136072484677e-01,1.596056979242007401e+00
2.586008049667979924e-01,1.825530670777206987e+00
3.631377445323490383e-01,1.493231716792702723e+00
4.936850217638629190e-01,1.434192367286072134e+00
4.169462065732485456e-01,1.532237530417445814e+00
1.403033536813398652e-01,1.832725848132086055e+00
4.539307391849587980e-01,1.378738189126275548e+00
4.741287272836703925e-01,1.391499825236915289e+00
4.419977247240078899e-01,1.730617304162793912e+00
2.833224258005110352e-01,1.384775628186140750e+00
1.455678875921916637e-01,1.847854950436359722e+00
3.456796641970691364e-01,1.575977361591899495e+00
3.649846774293916130e-01,1.436316528479188781e+00
2.568180177856628221e-01,1.593149076654048146e+00
1.345178831708215283e-01,1.593077842221771290e+00
1.728649893629259360e-01,1.402297160808580578e+00
2.396275840600317619e-01,1.536449794420021941e+00
2.006679464242578925e-01,1.285577166742867261e+00
7.485939476028591333e-01,1.331198161960628124e+00
3.217703631622737537e-01,1.130317097038727514e+00
3.104855651389846760e-01,1.646387126913148036e+00
1.455905907006977695e-01,1.232904266878163124e+00
6.170834076954960778e-01,1.341055959087355642e+00
4.067014606470222282e-01,1.521057143689684255e+00
1.206023530488393447e-01,1.653580343504647443e+00
4.971776185754026578e-01,1.469791349090894483e+00
4.272203273664740841e-01,1.535552444200464439e+00
4.729973832821175450e-01,1.436351057397518671e+00
-4.346588174902504820e-02,1.468524667038222375e+00
5.938994402678601237e-01,1.165098881528210617e+00
1.736957887027212599e-01,1.301259155575255955e+00
4.303146168705752062e-01,1.923055299755654035e+00
9.563837961908461249e-02,1.243337334436571684e+00
4.637546524321696784e-01,1.299860014264607955e+00
2.253038299668934097e-01,1.756701843158749332e+00
2.766425368200076673e-01,1.412430558710898953e+00
2.973568436091908462e-01,1.294002942018964264e+00
1.632461286288528490e-01,1.621977294729310071e+00
3.767042175555471162e-01,1.236919241721416318e+00
5.103010678021686619e-01,1.255731064589755253e+00
1.572524417963839793e-01,1.430292304250112112e+00
3.154930260925182250e-01,1.154302785987731728e+00
3.566066517803291314e-01,1.156713487567900378e+00
4.682408147901100937e-01,1.301294120315301006e+00
4.705194325939188182e-01,1.263757229794481685e+00
4.460251329526548902e-01,1.292741947182481921e+00
3.520632033881784251e-01,1.945788660230141520e+00
4.612905324142825836e-01,1.174614949172251732e+00
4.243550415200781356e-01,1.470252788666476018e+00
1.704351065615051786e-01,1.499826598814747669e+00
4.534577469628531254e-01,1.483804018650910272e+00
7.897182875557758885e-01,1.538261987422475885e+00
3.438237350250616942e-01,1.248411977375027071e+00
1.272690229077029223e-01,9.948107198704525533e-01
3.499671526154014001e-01,1.271887471037902895e+00
7.248234622283976636e-01,1.352053768207279072e+00
2.885022089290589231e-01,1.205661891624476567e+00
2.992645958081998625e-01,1.650932459212117287e+00
4.808503180127406962e-01,1.326662390634586242e+00
3.106602929955080139e-01,1.624663303701628925e+00
1.779953255797111500e-01,1.284945393658918800e+00
3.523047757329664798e-01,1.038837720375176854e+00
6.169800645551178908e-01,1.363760033552805062e+00
1.585594274640272916e-02,1.373963291124241870e+00
4.729559581822125880e-01,1.270408261334069477e+00
5.047420792164946102e-01,1.257939031633454441e+00
5.439384025720797045e-01,1.361744567262917815e+00
7.494199815548829857e-01,1.049454258635119430e+00
-1.245103140721435242e-01,1.381586291737044059e+00
5.744557786925339471e-01,1.620282175347450337e+00
4.481766740447222785e-01,1.227334978694435641e+00
3.503701380070654570e-01,1.344163555131115295e+00
3.946271550201428946e-01,1.598706505026203928e+00
4.730439501295703453e-01,1.487521508070589693e+00
6.598530631008370229e-01,1.575689221834387865e+00
7.167569586186928188e-01,1.162146404023668866e+00
4.877878208462601006e-01,1.734343105522338613e+00
3.396131784163393119e-01,1.193273141098054158e+00
7.160146921921961560e-03,1.362593716934098920e+00
6.534802404580613011e-01,1.310595145206725043e+00
3.609286254098663660e-01,1.284405055653718764e+00
5.303756786238122967e-01,1.440248639018962162e+00
5.452872465926179579e-01,1.063603561726746527e+00
8.203675086001797068e-01,1.387334149416807660e+00
4.777921325511321204e-01,1.669350228250745749e+00
7.307394263985066418e-01,1.141988315529013587e+00
6.061711443787082265e-01,1.229492846652410210e+00
4.873814746126070574e-01,1.378684611433867113e+00
3.134624358212845241e-01,1.083039276584192745e+00
1.695885256691059273e-01,1.247694757150568323e+00
6.646608569467316041e-01,1.444601176060408720e+00
8.888090484354492782e-01,1.176287745507919258e+00
6.714738513932353436e-01,1.500647676419843979e+00
6.693732615489196291e-01,1.357271203778081414e+00
5.354079860905066601e-01,1.157833161633512908e+00
1.225443493360355296e-01,1.325215069947138558e+00
6.512389989621441000e-01,1.426283382354010643e+00
8.169384365815303140e-01,1.654846228106367390e+00
5.624676946537762179e-01,1.257935419557357548e+00
7.003200743331745581e-01,1.560366881581728649e+00
7.708494883020946542e-01,9.946542752501241758e-01
2.713669458567036230e-01,1.332166996871520626e+00
3.056293208695186614e-01,1.485141173873449683e+00
3.689244173577334029e-01,1.386625186216502659e+00
7.423056523489455216e-01,1.400894419697317872e+00
3.952319146872588784e-01,1.579595087006080867e+00
2.641554476137595309e-01,1.544423196813772492e+00
6.367255444591077840e-01,1.407177373199991033e+00
4.026400749443054816e-01,1.344371667235874535e+00
5.127484113527679410e-01,9.203976966230358325e-01
5.146337455149737616e-01,1.791658996329972053e+00
9.154549882060600829e-01,1.298921473924840253e+00
4.060549269393706195e-01,1.541140881701473564e+00
6.586060978725736259e-01,1.352111917756539494e+00
5.821324910505289996e-01,1.304898560252934381e+00
4.948927519752142068e-01,1.558445419597237924e+00
7.237453615261070228e-01,1.330047830389430086e+00
7.256830086170503735e-01,9.645409598373080318e-01
5.935412899408988308e-01,1.632249274955623886e+00
4.232773073344434644e-01,1.614311706513937850e+00
2.826179472403481663e-01,1.498454932961833297e+00
5.617701224568626417e-01,1.290406545419888529e+00
4.563050689447640806e-01,1.317406485120112603e+00
5.346710586317503511e-01,1.435710298758157810e+00
5.836395944709317218e-01,1.351305049616002174e+00
3.907727440533557139e-01,1.198852679791819531e+00
7.054792559510090211e-01,1.015576970514148858e+00
5.968456442298157860e-01,1.294475445533719737e+00
6.710834687397789766e-01,1.239462332505047781e+00
4.342350989313983334e-01,1.237966943837753853e+00
6.427053095687169648e-01,1.341447915437938176e+00
6.635513305281247609e-01,8.288334152407623723e-01
3.774666851095315190e-01,1.234872329926992363e+00
5.469953510520508821e-01,1.695518535831515461e+00
8.523271391635565131e-01,1.205364928396735591e+00
5.474003127453678230e-01,1.597503254164912567e+00
6.317282475693672961e-01,1.568392772189684647e+00
5.309239643304053402e-01,1.587610648915913414e+00
6.403080199803921069e-01,1.094845697081561875e+00
4.916313265653988740e-01,1.586427338520206565e+00
5.298972131038499622e-01,1.117939332346603809e+00
6.830922531504542983e-01,1.473418850733613894e+00
1.012007250862718699e+00,1.492035065033366692e+00
5.344148490800673112e-01,1.549532098603244368e+00
4.678012765789002492e-01,1.390743962131570477e+00
5.827194624019448321e-01,1.357792646085231647e+00
4.625058488332816631e-01,1.580106879080792615e+00
2.991351250155303010e-01,1.312283891717721085e+00
7.687630690438538306e-01,1.245390786128051763e+00
6.440863341701351663e-01,1.038231659668392481e+00
7.937189034871919846e-01,1.125371489303865546e+00
3.248276991698640925e-01,1.155784397230586347e+00
6.373524584834239226e-01,1.295593645731244692e+00
4.224786692355445572e-01,1.209806450509369302e+00
5.211545415520100200e-01,1.426361236601213500e+00
3.726098282684362495e-01,1.581522828727996544e+00
8.648097373826388878e-01,1.404488077982735561e+00
7.260692609394223673e-01,1.664716333578835750e+00
6.088550223228919034e-01,1.224914870063843031e+00
5.160178635802848968e-01,1.155448039171963703e+00
8.346951711211936242e-01,1.070988178384802758e+00
8.554180932191213227e-01,1.223711080199907375e+00
9.551222884046178807e-01,1.250190635257736105e+00
4.728848588709968492e-01,1.425495093402974867e+00
7.837928959275073382e-01,1.002041349328361530e+00
9.644020906726832321e-01,1.280368067494895179e+00
9.243780069941867072e-01,1.415519197195310275e+00
7.191333847788835554e-01,1.226508578178342468e+00
4.328343784923795456e-01,1.012014451493853606e+00
1.094462256518784038e+00,1.322167324167892177e+00
8.929960995082300013e-01,1.133759861341028241e+00
6.693402238836635432e-01,1.354197494841128169e+00
8.091050298835752441e-01,1.258803911213048465e+00
7.762115445267517844e-01,1.109783663611928040e+00
9.788148696659731973e-01,9.026734498580624155e-01
9.218423747964401560e-01,1.601092420759337109e+00
6.893968806679495742e-01,1.239940932193124512e+00
5.762907438090623113e-01,1.257077565432361599e+00
7.296653940025684681e-01,8.233251836637415222e-01
5.171288820703149325e-01,1.353004801618742592e+00
9.213663236161963033e-01,1.063935359158708405e+00
5.591825896347508706e-01,1.359979128541587645e+00
4.240291171902071943e-01,1.226007266361063719e+00
6.258208097663356950e-01,1.341974001262133509e+00
6.683518893052302623e-01,9.968937117642050483e-01
5.108781681242839934e-01,1.107047731988129113e+00
4.840235063310956987e-01,1.090913060674143287e+00
6.381307401572018367e-01,1.547740950446087060e+00
6.142633622144528793e-01,1.001951697650355966e+00
9.491442000788588018e-01,1.301224031021341876e+00
4.303763455375996250e-01,1.751608501558751030e+00
9.789137960750557976e-01,1.294159456552860910e+00
5.738583553846122731e-01,1.367053218232123779e+00
4.706379373157882351e-01,8.102150444601119439e-01
6.967844145351806961e-01,1.218754445035262979e+00
8.048679353100524070e-01,1.361482749305704010e+00
8.912425991623211807e-01,1.238358331492684483e+00
5.748918063290789915e-01,1.415224127024012457e+00
5.236806318603798305e-01,1.254053923302274276e+00
7.850591346876664156e-01,1.309265461282669740e+00
8.844210401304118951e-01,1.334832600317469975e+00
5.078530049521514655e-01,1.396542513539388963e+00
4.940137640851367529e-01,1.625830562932062628e+00
3.207548811919638254e-01,9.395415909189013259e-01
7.461440965661894076e-01,1.417439459461220075e+00
9.319953012171318107e-01,1.219187391529664488e+00
5.138421514869992990e-01,1.495015355868209994e+00
8.440709525402328994e-01,1.246681254223916957e+00
7.324195423531589810e-01,1.225085915874428055e+00
5.358678433861634449e-01,1.034636175317330986e+00
5.868827348109155739e-01,1.177992215728221659e+00
4.877500850653236908e-01,1.374401386764271260e+00
5.282721054689626383e-01,8.868186177523645908e-01
7.112118082685824350e-01,1.206905360175140274e+00
4.445176276192498999e-01,1.047257833128653726e+00
4.659853123923896057e-01,9.729407902824279697e-01
5.549923989546221570e-01,1.180522525018336655e+00
1.036935594461224852e+00,1.223202526547603419e+00
2.578130809135829038e-01,1.282287654099150576e+00
5.447285883022581210e-01,1.263614491641316340e+00
6.828127616703505431e-01,1.033315637782759699e+00
8.916001020605650584e-01,1.170756329653798611e+00
7.534907350257087355e-01,1.041010998557115430e+00
1.026228735081356813e+00,1.342125993477357948e+00
6.452992794945051624e-01,1.237581223083053850e+00
6.268462615501270152e-01,1.167869818284678507e+00
8.791518546829767411e-01,1.153282292034597978e+00
7.639964901086272464e-01,8.474671291947821761e-01
7.424698893511230136e-01,9.351078524171119177e-01
7.847088518030598259e-01,1.271159347022009722e+00
8.634731722001740550e-01,1.415052883554602126e+00
6.917351182099603646e-01,1.045641847430181626e+00
6.170315949794917820e-01,1.329398042008387737e+00
7.385657750359276852e-01,1.075298862409140410e+00
9.501622745225069000e-01,1.032414770727510200e+00
7.879434966325019607e-01,1.182213659658322147e+00
8.813119216642681941e-01,1.043803188123578085e+00
8.544368207899625256e-01,8.375151828165006140e-01
4.480395498857447922e-01,1.145901489153758002e+00
8.719152786018312673e-01,1.218197520068555528e+00
3.724101717911842968e-01,1.628127247764288521e+00
